115221,b'Come on Packers you can do it! Keep the lead. #GoPackGo'
115221,b'RT @Patriots: The #Patriots have now scored in the final 2 minutes of the first half in 10 of the 12 games this season. #NEvsGB'
115221,b'Touchdown!!!!!!!!! #Patriots. Go #Pats Go'
115221,b'Patriots score. Atlanta close to the win. Good good good.'
115220,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115220,"b""Let's go!!!!! Defense come on now!!! #Patriots"""
115220,b'Pretty Sick back shoulder throw and catch #Patriots'
115220,b'RT @mariamenounos: Right back in it! Great tom and great catch lafell!! #Patriots'
115220,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115220,b'@Big_Burnsy12 fuck the packers'
115220,b'Brady The Goat ! Letz Go Patriots ! \xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf'
115220,b'Pats with all the momentum... Feels like game teeters on this Packers drive....'
115220,"b'#BladeTrinity is on #SyFy #JessicaBeils ass will get my viewership all day, everyday... fuck you #GBvsNE'"
115220,b'RT @MassholeSports: LaFell with his second of the day and all of a sudden this is a 2 point game. Fuckin A!!! #NEvsGB #Patriots'
115220,b'RT @PatsGazette: Gotskowski with the extra point. GB lead the #Patriots 23-21 -D'
115220,b'RT @WoodFolks1000: Packers going all the Way'
115220,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
115220,b'Patriots are gonna make a come back and win the game \xf0\x9f\x98\x88'
115220,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
115220,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115220,b'These announcers are clearly unbiased. Clearly. #Packers #GoPackGo #NEvsGB'
115220,b'*only* to get picked up by the Patriots.'
115220,b'RT @NEPD_Loyko: This game is going to come down to #Patriots defense getting 2 more stops.'
115220,b'@packers #PackersMobile starting to figure out who is the better coaches - who has adjusted at halftime'
115219,b'We coming back 23-21 #Patriots'
115219,"b""RT @FeuxPManning: Patriots fans are getting bitter and it's only halftime"""
115219,"b'Like, ever. \xe2\x80\x9c@MikeReiss: Patriots injury update: WR Aaron Dobson (hamstring). Will not return.\xe2\x80\x9d'"
115219,b'RT @jessicajownes: @mockingsara @PBandJennyy rootin for the patriots just for rich'
115219,"b'RT @NFLonFOX: \xf0\x9f\x8f\x88\xf0\x9f\x99\x8c RT @Patriots: For the 2nd time tonight, Brady to LaFell for the TOUCHDOWN!'"
115219,b'RT @617Football: PERFECT PASS! Brady to LaFell for a TD!!! #Pats #Patriots'
115219,"b""-_- alright, that's enough of this shit... Let's go @packers ! #Packers #NEvsGB #PackersNation"""
115219,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115219,"b""@bradytoedelman I got home and put on my teddy jersey on. It's on packers"""
115219,"b""RT @packers: It's 23-21 #Packers w/13:51 left in Q4. Patriots scoring drive: 9 plays, 78 yds, 3:30. #NEvsGB"""
115219,b'This packers game has my blood pressure through the roof... #GoPackGo'
115219,b'RT @ginobili_: Yesssss!! Needed that! 4th q is all about the @Patriots!!'
115219,b'RT @tmsosaa9: Come on packers!!!!!'
115219,"b""I can't remember the last time the @Patriots patriots had a back shoulder throw wide receiver #lafell #Patriots #NEvsGB"""
115219,"b'Brady To LeFEll for a Td Pass in the 4th Qurter, 23-21 GO PACKERS !!! \xf0\x9f\x98\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x861\xe2\x83\xa3'"
115219,"b'\xe2\x80\x9c@Patriots: For the 2nd time tonight, Brady to LaFell for the TOUCHDOWN!\xe2\x80\x9d@Ice_josh \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\x82'"
115219,b'Nice ball adjustment by .@Patriots .@Blafell1 on that TD pass.'
115219,b'DONT KNOW IF I LIKE THE PATRIOTS OR PACKERS MORE RN'
115219,b'Well the Packers will probably lose this game just to follow the theme the weekend.'
115218,b'RT @MassholeSports: LaFell with his second of the day and all of a sudden this is a 2 point game. Fuckin A!!! #NEvsGB #Patriots'
115218,b'#Packers need an MVP drive here from Rodgers.'
115218,b'#Packers fans have every reason to be nervous right now. Lets see how Rodgers &amp; co. respond with Brady putting pressure on. #NEvsGB #wsaw'
115218,b'Changed it to the patriots vs packers game'
115218,b'@gneitzel16 @PackerReport Actually the packers defense wad stuffed. Burnett and Dix were looking from their backs for a 4th quarter fly by.'
115218,b'Packers need to get back to playing like they did in the first half'
115218,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115218,b'I think they just listened to me haha. Nice comeback @Patriots! \xf0\x9f\x91\x8c\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x92\x99\xf0\x9f\x8f\x88'
115218,"b'""@not_romo: I bet the Packers wish they didn\'t miss that field goal earlier."" Oh I thought they were happy when they missed it'"
115218,b'@mattdaymedia @CorySmith1980 This has been a heavyweight tilt. I feel dirty rooting for the Patriots.'
115218,"b""RT @Patriots: Pats score w/ a minute to play in the half to cut the Packers' lead to 2.\n\nScoring drive info: http://t.co/BkxXIOnANp"""
115218,b'RT @nfl: Brady. Gronk. Easy.\n\n1st DOWN. #GBvsNE'
115218,"b'RT @karmabrown30: I have an APB out on the Packers Defense, Let me know when you find them!!!! #NEvsGB'"
115218,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
115217,"b""4th Quarter we now have a game, let's go Patriots \xf0\x9f\x8f\x88\xf0\x9f\x92\xa1"""
115217,b'@itzstockchartz \nYes -\nHope Packers win !'
115217,b'Awesome series by the @Patriots!! #NEvsGB #gopats #patsnation #touchdown'
115217,"b'RT @nflredzone: Tom Brady has 2 TD passes.\nBoth of them are to Brandon LaFell.\n\n@packers 23, @Patriots 21.\n\n13:51 left.\n\n#NEvsGB'"
115217,b'Brady too good to let hang around. Those 3 red zone field goals are going to comeback to haunt the Packers. #NEvsGB'
115217,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
115217,b'We making a comeback #Patriots'
115217,b'@Patriots nice drive and catch'
115217,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115217,"b""I'm watching @Patriots with my grandfather. It's still a little too early to tell but it looks like it could be done on time."""
115217,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115217,b'RT @TheOfficialTATE: TOUCHDOWN #PATRIOTS!!!!!!!!!'
115217,b'RT @PatsGazette: Gotskowski with the extra point. GB lead the #Patriots 23-21 -D'
115217,"b""Packers Patriots Game is what I thought it would be. We've got a good ball game"""
115217,"b'RT @ESPNNFL: TOUCHDOWN PATRIOTS!!\n\nTom Brady, what a throw to Brandon LaFell, his 2nd TD catch of the day. \n\nPats back in it, down 23-21'"
115217,b'#Patriots TD means I can now have another slice of pie. Thank you #TomBrady'
115217,b'@Minden_Nick @ThrasherSkate87 im diggin the packers pats game rn'
115217,b'I hope the packers lose \xf0\x9f\x98\xa1'
115217,b'RT @PatsGazette: Brady to LaFell for a #PATRIOTS TOUCHDOWN!!!!!! -D'
115217,b'How can #Pats play so average and #Packers play so well and #Patriots are right in this game? #BlountForce #Brady #BradyvsRodgers'
115217,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115217,b'Christmas Baking and Football. #Patriots #GBvsNE #SundayFunday #iLoveChristmas'
115217,b'#Packers need to continue to show whose boss. Answer back with another TD.'
115216,b'RT @TheFirstGabriel: Patriots Still In This!'
115216,"b'RT @NFLonFOX: \xf0\x9f\x8f\x88\xf0\x9f\x99\x8c RT @Patriots: For the 2nd time tonight, Brady to LaFell for the TOUCHDOWN!'"
115216,b'RT @Handsome_Jake_: Packers fans whining is unreal. It was a makeup call for that garbage no call OPI.'
115216,b'RT @BoucherMitch: TOUCHDOWN #PATRIOTS!!!!!!!!!!!!\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88'
115216,"b""Yes!!! #Patriots scored another touchdown! It's 21-23 with #Packers leading! Go team clutch! #NFL #NEvsGB https://t.co/SmEIcBonF6"""
115216,"b'RT @ESPNNFL: TOUCHDOWN PATRIOTS!!\n\nTom Brady, what a throw to Brandon LaFell, his 2nd TD catch of the day. \n\nPats back in it, down 23-21'"
115216,b'@JohnJHendrix Packers gon get their asses.'
115216,b'@CecilMartin1 game on pats!!! #Patriots #trustinbrady'
115215,b'@PaulTweets2Much I said that earlier lol but legit meant the patriots Eagles need home field'
115215,b'TD #Packers!!! QB Tom Brady 15-yard TD Pass to Brandon LaFell!!! #Packers lead 23-21 #ESPNtemBrady #NEvsGB'
115215,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115215,b'Remember when we all thought that LaFell was another bust free agent WR? #Patriots #Packers #NFL'
115215,"b""I think Brady's mad. Good. He's dangerous when he's mad. #Patriots"""
115215,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115215,b'Hey @giseleofficial I see they finally put your bitch on a leash @Patriots @NFLonCBS #beastmode'
115215,b'#Patriots need to keep pounding the run. Load up with 2 TEs. Wear down the D. Then look for the pass over the top. #NEvGB #PatsNation'
115215,b'Well I know who the refs want to win between the @Patriots &amp; @packers .... #GoPats #Callitright'
115215,b'RT @NEPD_Loyko: This game is going to come down to #Patriots defense getting 2 more stops.'
115215,"b""Let's go #Packers! I want to see Tom Brady cry and stomp his feet like a little girl!!!!"""
115215,b'RT @ILuvthe88and78: Patriots down by 2. Come on guys you can do it!'
115215,"b'RT @BostonGlobe: Packers 23, Patriots 21 with 13:51 left 4th quarter after Tom Brady to Brandon LaFell TD pass play. http://t.co/4PuDM7gOpz'"
115215,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115215,b'#Patriots D count really use an INT here.'
115215,b'RT @rishi2fly: @MJBandido @Patriots Dont jinx it bro'
115215,"b""RT @packers: It's 23-21 #Packers w/13:51 left in Q4. Patriots scoring drive: 9 plays, 78 yds, 3:30. #NEvsGB"""
115215,b'Early 4th Patriots get 15 yard TD pass to LaFell. 9 play 78 yard drive. Packers lead shaved to 23-21. Buckle up.'
115215,"b'RT @ESPNNFL: TOUCHDOWN PATRIOTS!!\n\nTom Brady, what a throw to Brandon LaFell, his 2nd TD catch of the day. \n\nPats back in it, down 23-21'"
115215,"b""BOOM Brady to LaFell.. all about the defence slowing down Rodgers! Let's go @Patriots"""
115215,b'RT @BoucherMitch: TOUCHDOWN #PATRIOTS!!!!!!!!!!!!\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88\xf0\x9f\x8f\x88'
115214,"b'21,23!,Another TD &amp; we can probably win this!!,LETS GO PATRIOTS!!! #NEvsGB'"
115214,b'RT @PatsGazette: Gotskowski with the extra point. GB lead the #Patriots 23-21 -D'
115214,b'The ball just (la)fell into his hands \xf0\x9f\x99\x8c\xf0\x9f\x8f\x88 @Patriots @PatriotsExtra #PatriotNation'
115214,"b'Lacy had like 40 yards on his first 5 attempts, nice to see Patriots hold him to 26 on his next 11 carries.'"
115214,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115214,b'RT @TheOfficialTATE: TOUCHDOWN #PATRIOTS!!!!!!!!!'
115214,b'RT @KylePallo: Come on packers let go'
115214,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115214,b'I hate the Patriots'
115214,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115214,"b""@RealSkipBayless Wondered when you'd comment since you lobbied for one against the packers earlier."""
115214,"b'RT @RaQuanO: That was a statement drive right there, Packers gonna have to answer or get knocked out'"
115214,b'Lil 4th quarter magic to keep it a game ! #patriots'
115214,b'Burnett got ran the fuck over.. Come on Packers!!!'
115214,b'RT @Patriots: #Patriots Injury Update: Aaron Dobson has a hamstring injury and will not return to the game. #NEvsGB'
115214,b'Come on Patriots'
115214,"b'You niggas losing this game, fuck your fruity ass uniforms @packers'"
115214,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
115214,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115214,b'@packers this is a war....possible superbowl matchup'
115213,"b""Patriots benefiting from a dubious penalty call on 3rd down. Unbelievable, who'd have thought it"""
115213,b'RT @DelvanyBieber_: Patriots is gonna win.'
115213,b'Shitty call leads to Patriots TD. Ref you SUCK #NEvsGB \xf0\x9f\x8f\x88\xf0\x9f\x92\x9a\xf0\x9f\x92\x9b #GoPackGo #GoPackers'
115213,b'Touch down patriots!'
115213,b'RT @chatham58: Ninkovich is snapping on FGs as well.  Dude has balls that clank... #Patriots #Packers'
115213,b'RT @JackieBrittain: Brandon LaFell is really making his presence known in this Patriots offense. 2nd TD of the night. Good for him 23-21 GB\xe2\x80\xa6'
115213,b'Lafell catching the back shoulder throw from #TB12 for the td.Cutting the #Packers lead down to just 2 pts. 23-21 #PatriotsNation #NEvsGB'
115213,"b""You can't beat the Patriots with FGs. You need to score TDs when you are in the Red Zone."""
115213,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115213,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
115213,b'@Patriots QB Tom Brady showing how much better he is than Cam Newton. Brandon LaFell was great @LSUfball but newton fans say he has no WRs.'
115213,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115213,"b'RT @nflredzone: Tom Brady has 2 TD passes.\nBoth of them are to Brandon LaFell.\n\n@packers 23, @Patriots 21.\n\n13:51 left.\n\n#NEvsGB'"
115213,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115213,b'Stating the obvious here but the #Packers need a TD on this drive.'
115212,b'Aaron Rodgers can still celebrate TD passes after getting hand stomped - http://t.co/IIPkb4HbcE #NEvsGB http://t.co/r2nYbyvcsP'
115212,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115212,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115212,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115212,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115212,b'RT @nickbornheimer: I smell a big drive by the Patriots here.'
115212,b'Skip is right that JE call was suspect but to be fair the Packers have been getting low key calls all game..'
115212,"b""If you play defense for the packers you probably don't know what this is http://t.co/GaDC1Kdd5Q"""
115212,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
115212,b'RT @CauseWereGuys: #BroDiscussion\nRT for Patriots\nFav for Packers'
115212,"b'RT @NFLonFOX: \xf0\x9f\x8f\x88\xf0\x9f\x99\x8c RT @Patriots: For the 2nd time tonight, Brady to LaFell for the TOUCHDOWN!'"
115212,"b""Looks like it's Gunna be a good finish Brady to Labelle Packers lead now only 23-21. Really need the D to step up now"""
115212,b'RT @Patriots: Julian Edelman back on the field for the #Patriots. #NEvsGB'
115212,b'RT @chatham58: Ninkovich is snapping on FGs as well.  Dude has balls that clank... #Patriots #Packers'
115212,"b'RT @ESPNNFL: TOUCHDOWN PATRIOTS!!\n\nTom Brady, what a throw to Brandon LaFell, his 2nd TD catch of the day. \n\nPats back in it, down 23-21'"
115212,"b""I'm mad as shit I'm not watching this patriots game"""
115212,b'RT @1025TheGame: Brady finds LaFell again and the Patriots pull within 2. Its GB 23 NE 21 in the 4th on 102.5 The Game.'
115212,b'RT @PatsGazette: Brady to LaFell for a #PATRIOTS TOUCHDOWN!!!!!! -D'
115212,b'Defense needs to dig down deep. #patriots'
115212,"b'RT @SportsCenter: Tom Brady finds Brandon LaFell for 2nd TD of game, bringing Patriots within 2 points of Packers, 23-21.\nBrady: 208 Pass Y\xe2\x80\xa6'"
