113158,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113158,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113158,"b""My patriots offense ain't looking too good!  We still in it tho!!! #PatriotsNation lets go!!!"""
113158,b'Peppers has to be happy and grateful for ever snap with the packers'
113158,"b""RT @BenVolin: Only 8 rushes for 37 yards at the half for the #Patriots. Thought they'd try to establish the run more"""
113158,"b'Patriots SBN: Patriots rally, but Packers extend lead to 23-14 at half http://t.co/lcxjTur32W'"
113158,b'Lol CFL Sucks ill watch Pats/Packers &amp; Chiefs/Broncos'
113158,"b'Now it\'s ""are you fucking kidding me #Brady"" #NFL #NFLSunday #Football #Patriots'"
113157,"b'RT @Z_Lev: I love everyone on Twitter ""step it up patriots wtf"". They are literally playing one the best teams on the road. Give me a break\xe2\x80\xa6'"
113157,b'RT @SteveJHarris: If Packers had red zone completion this would be over @packers_uk'
113157,b'Their defense is not that good. Wake Up. #patriots'
113157,b'RT @Oooookillemwill: Packers lookin impressive!'
113157,b'@packers have a terrible run defense... and @Patriots can run against them. #NotGood #NEvsGB'
113157,"b""Ugggggg I'm trying real hard not to swear so much Patriots"""
113157,b'RT @JeffAbramo: Brady that pass wasnt even close #Patriots'
113157,b'@Patriots offense is playing horribly. #NEvsGB'
113156,"b""OMG let's go @Patriots"""
113156,b'RT @Packer_Nation: If the #Packers defense can keep the #Patriots from scoring... http://t.co/Rk6RZeMVIl'
113156,b'This Packers-Patriots game is like when Michigan plays Notre Dame. Searing hate for both teams. I feel dirty rooting for anyone.'
113156,b'Packers defense aint nothing serious for us to be having all these sputtering drives.'
113156,"b'Pats need a score on D/ST here, Packers giving away no free points'"
113156,b'Packers D is outstanding today'
113156,b'RT @Patriots: Chris Jones with a 5-yard sack to bring down Rodgers &amp; bring up 3rd &amp; 17 for the Packers. #NEvsGB'
113156,b'Ugh come on patriots'
113156,"b'Brady making some awful throws, many on 3rd down. Packers D is flustering him.'"
113156,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113156,"b""@packers_uk another huge stop by the D. Need to really capitalize now. Can't allow the pats more chances #gopackgo"""
113155,"b""RT @danyajegede: Come on @Patriots let's regroup and do this."""
113155,"b""@b00ch I'd LIKE a patriots TD! \xf0\x9f\x98\xa2"""
113155,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113155,b'Go Patriots! Make cheese dip outta those Packers!\r\rthere ya go Leethal! \xf0\x9f\x98\x8a @leesyatt'
113155,"b""Wtf Patriots first the stupid penalties now you guys can't get open \xf0\x9f\x98\x90"""
113155,b'I was under the impression that the packers d sucked ass'
113155,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113155,"b'""@Megg_Jaye: Man my patriots aren\'t playing like themselves \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4\xf0\x9f\x98\xa4""but them packers are lol'"
113154,b'Patriots are pissing me off!!'
113154,b'RT @packers: Crosby misses 40-yd FG try wide left. #Packers lead 23-14. #NEvsGB'
113154,"b""Not sure if it's #Pats bad o-line tonight or Packers defense with their pressure"""
113154,b'The Patriots are one team I just enjoy watching lose'
113154,b'Patriots are forced to punt after the Crosby missed field goal and the Packers will take over at their own 23-yard line.'
113154,b'Packers D is 10 times worse than the lions but yet they can butt fuck the Lions and not the packers'
113154,"b""The Packers' defense deserves more respect than it gets."""
113154,"b""The packers got some good pass rushing cause Tom Brady can't get nothing off\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82"""
113154,b'RT @CauseWereGuys: #BroDiscussion\nRT for Patriots\nFav for Packers'
113154,b'#Patriots thats for sure!'
113153,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113153,"b'RT @latsondheimer: Akeem Ayers, linebacker from Verbum Dei and UCLA, making impact for New England Patriots.'"
113153,b'@Harry_Styles You watchin the Packers game?'
113153,"b""Patriots arent taking the Packers defensive line as serious as they did Detroit's."""
113153,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
113153,"b""Let's go Packers!!"""
113153,b'Go Packers!!! #BeatBrady #PatriotsSuck'
113153,b'The Packers are handling the Pats.Back to @MLG'
113153,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113153,"b'RT @packers_uk: Patriots offence walks off the field there, come on @packers time to score a TD #GBvsNE'"
113153,"b'Brady keeps makin that ""Packers really this good?"" look'"
113153,"b'THANK YOU OATH KEEPERS IN FERGUSON!!!, YOU ARE AWESOME PATRIOTS!! Please share this everywhere: http://t.co/MuITM5zzUe \xe2\x80\xa6 @StewartRhodesOK'"
113153,b'@ByTCCameron lol wish that buzz saw Patriots offense would take over'
113153,"b""Let's get a touchdown packers #GoPackGo"""
113152,"b'RT @The_Strackman: Whenever I hear the announcers say ""Clinton-Dix"", I feel like making a Monica Lewinsky joke. #Packers #NFL'"
113152,"b""We have had fuck all going on all game. Forcing it into coverage now. C'mon guys #Patriots"""
113152,b'RT @Trags: You do wonder if Gray could help the Patriots today in a game against the 30th ranked run D.'
113152,b'RT @BarracudaMama: \xe2\x98\x85\xe2\x98\x85\xe2\x98\x85 Patriots Who Dare...  Join our fight to save America! \xe2\x9e\xa1 Click Here \xe2\x9e\xa1 http://t.co/B2AsFUm3wx #BB4SP http://t.co/iLAvF\xe2\x80\xa6'
113152,"b""@Celtics_Cowboys Patriots don't have home field yet the season still going on"""
113152,b'#Packers D getting better every week'
113152,b'Patriots &amp; Packers game kinda poppin'
113151,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113151,b'Packers got Tom ruffled !'
113151,b'Hate the Packers\xf0\x9f\x91\x8e\xf0\x9f\x92\x9b\xf0\x9f\x92\x9a'
113151,"b'Tie game (or losing), the packers have a bottom 10 defense. With a lead, they are easily top 10.'"
113151,b'What is going on patriots !??'
113151,"b'Wow the one time the packers dont score, we dont ...'"
113151,b'I low key want the patriots to win just so my boyfriend is happy \xf0\x9f\x98\x81\xf0\x9f\x98\x98 @xrayherzog'
113151,b'The #Patriots offense struggling tonight in Lambeau field as they punt the ball to #packers...'
113150,"b""Even if the Patriots lose it's not a big deal I mean really who can beat Green Bay in Green Bay"""
113150,b'RT @Packer_Nation: If the #Packers defense can keep the #Patriots from scoring... http://t.co/Rk6RZeMVIl'
113150,b'Packers defense showing up'
113150,b'RT @Handsome_Jake_: This offensive line is pitiful. The Packers are one of the worst in the league at stopping the run....'
113150,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113150,b'#Fantasy Recommendation by @MatthewRBeck : Sam #Shields-CB After sustaining a concussion ... http://t.co/DmBOZ1kzVX  #NFL #Packers'
113150,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
113150,"b""#PackersNation the patriots just can't convert on 3rd down"""
113150,"b'RT @PatMoranMix96: FWIW, I think Bills fans should be rooting for Patriots to win. Wrapping up home field by Week 17 makes them more inclin\xe2\x80\xa6'"
113150,b'RT @jasonjwilde: Another stop for #Packers defense.'
113150,b'RT @UKPackerfan: @skysportsnfl is there a better QB to WR  duo than Rodgers to Nelson? Shout out @packers_uk'
113150,"b""LET'S GO!! Back to back great defensive stops by #Packers. #GoPackGo #PackerNation #NEvsGB"""
113150,"b""until the #Broncos game starts I'm a #Packers fan :)"""
113150,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113150,b'Hey @Patriots &amp; Bob Kraft.  I think all Brady wants for Christmas is an offensive line.'
113150,b'#Patriots have been putting themselves in awful positions. 3rd and long plays are killers.'
113150,b'Who has been the better #87 so far today? #Patriots #Packers #NEvsGB http://t.co/yk8yx0uz84 http://t.co/lBnCWJyK3F'
113150,b'Through 2.5 quarters... The Packers defense is doing very well. Keep it up'
113150,"b""Can't keep punting the football when our defense can't stop the Packers offense...."""
113149,b'Brady is playing like a bit of suck today... Not dialed in. #Patriots'
113149,"b""I just can't stand the #Packers...."""
113149,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113149,b'packers came too play \xf0\x9f\x8f\x88\xf0\x9f\x94\xa5'
113149,"b'RT @nfl: 45 yards. 6 points.\nCountless ""OHHHHHHHs!""\n\nMUST-SEE: Jordy Nelson puts Revis Island in his rear-view. #NEvsGB http://t.co/ZaGr74e\xe2\x80\xa6'"
113149,b'@RSherman_25 Patriots looking like it garbage must have you smiling.'
113149,b'So tired but no chance I am going to bed! Massive game! #GoPackGo #GBvsNE http://t.co/wNDOixAVwQ'
113149,b'Watching the Patriots lose is now my favorite pass time!'
113149,b'How bout them packers today damn'
113148,b'Finish them here packers'
113148,b'RT @Patriots: Chris Jones with a 5-yard sack to bring down Rodgers &amp; bring up 3rd &amp; 17 for the Packers. #NEvsGB'
113148,"b""Two HUGE stops by Packers defense in second half, pressure on Brady, can't even find Gronkowski."""
113148,b'RT @zachkruse2: Packers pass rush has Tom Brady rattled.'
113148,b'RT @PackersJesus: Lordy Lordy my man Jordy!!!! Get ye ass up in thy seats.\n#lambeauleap\n#Packers'
113148,b'@Patriots how about you guys get your heads out of your asses and start playing football?'
113148,b'#ESPNtemNFL HELLO DEFESA DO GREEN BAY PACKERS'
113148,"b'RT @packers: 2-minute warning in 1st half. #Packers lead 16-7, Patriots have 1st &amp; goal on the 2. #NEvsGB'"
113148,b'@packers  our red zone offense is pathetic'
113148,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113148,"b""Gifted with a missed FG and still can't capitalize. Amazing that the #Patriots are still in this game. #Benddontbreak"""
113148,b'If Packers had red zone completion this would be over @packers_uk'
113147,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113147,b'what a shit day for Patriots.'
113147,"b'RT @not_romo: Today, we all join together as Packers fans.'"
113147,"b""RT @Faux_Gruden: Patriots vs Packers. It's the Brady Bunch vs Mr. Rodgers Neighborhood. I loved both of those shows man. I love both player\xe2\x80\xa6"""
113147,"b'RT @packers: Halftime: #Packers 23, Patriots 14. #NEvsGB'"
113147,b'RT @LesIzMore: I wonder what excuses they\xe2\x80\x99re going to make for the Patriots'
113147,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113147,b'Patriots aboutta take this L tonight'
113147,b'Good stopped patriots offense now to make a TD \xf0\x9f\x98\x88\xf0\x9f\x8f\x88'
113147,b'#Packers pass rush has been a big difference maker...'
113147,b'The Patriots look horrible.'
113146,"b'Yeah. Not so sure you actually want this, @Patriots.\xf0\x9f\x98\xb6\xf0\x9f\x98\x91'"
113146,"b'Yes D gets another big stop, Now a TD drive please A-rod #GoPackGo #GBvsNE'"
113146,b'Packers force another Patriots punt. Tom Brady looks a little flustered. Packers could really use a score here.'
113146,b'RT @ROLL_TIDE24: @GloBoyMark1 Packers of course.'
113146,b'Patriots gota score get across the 50'
113146,b'RT @Packer_Nation: If the #Packers defense can keep the #Patriots from scoring... http://t.co/Rk6RZeMVIl'
113146,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113146,b'Now its time for a touchdown #Packers.'
113146,b'RT @saruhh_marie: thought patriots would be doing better than this'
113146,"b'Gotta get back to this damn paper, I wish I could be watching the game doh #Packers &gt;&gt;&gt; #EnvironmentalStudies'"
113145,"b'@Scott73931435 @theunzippedfly @benmaller and  its a punt LOL funny way of ""killing"" my packers \xf0\x9f\x98\x82'"
113145,"b""RT @FakeRodgers: Don't worry guys, they took Tom Brady for his walk. He can come out and play now. #patriots #NEvsGB http://t.co/At6bS2pWSp"""
113145,b'RT @ETwPhoneHome: The Packers need to start taking advantage before Brady starts doing Brady things.'
113144,"b""Packers aren't playing to good on D we just haven't been connecting enough. Damn."""
113144,b'RT @BarracudaMama: \xe2\x98\x85\xe2\x98\x85\xe2\x98\x85 Patriots Who Dare...  Join our fight to save America! \xe2\x9e\xa1 Click Here \xe2\x9e\xa1 http://t.co/qGeUSsxcuB #BB4SP http://t.co/mcVbC\xe2\x80\xa6'
113144,b'RT @PP_Rich_Hill: Patriots being weirdly vanilla on offense. Reminds of the Jets game.'
113144,"b""RT @PatriotsExtra: Let's go! Patriots-Packers could be shootout, title preview http://t.co/dNOnBUWAVW"""
113144,b'RT @Radeckinator73: Packers going to beat the pats\xf0\x9f\x98\x82\xf0\x9f\x98\x82 @harper_A_'
113144,b'These are the patriots I been waiting for all year! I hope they play like this rest of the year! lol'
113144,"b'RT @packers: After one 1st down, #Packers defense holds. Patriots to punt. #NEvsGB'"
113144,b'Thats right D #Packers'
113144,b'Loving my packers right now.. hope they keep it up and get this W! #GreenBayAllDay'
113144,b'RT @ArcticFox2016: \xe2\x98\x85\xe2\x98\x85\xe2\x98\x85 Patriots Who Dare...  Join our fight to save America! \xe2\x9e\xa1 Click Here \xe2\x9e\xa1 http://t.co/QiBFQr2vyn #BB4SP http://t.co/fdZij\xe2\x80\xa6'
113144,"b""Brady's passes are not on target at all tonight. Get your head in the game Brady. #Patriots"""
113144,b'The one day I root for the Patriots they are stinking it up.'
113143,b'Patriots playing like shit today....'
113143,b'Brady w horrendous pass. #GBvsNE'
113143,b'Tom Brady looking a bit like Christian Ponder in two possessions this half. #Packers'
113143,b'Great defense by the @packers to force the Patriots to punt. #NEvsGB'
113143,b'RT @SportsCenter: 7-year old water coach was bullied for his speech impediment until his team &amp; the Patriots rallied around him. \xc2\xbb http://t\xe2\x80\xa6'
113143,"b""RT @Espngreeny: I can't imagine how much fun it must be to root for either of these teams. I really can't. #Patriots #Packers"""
113143,b'Packers defense is doing a GREAT job! 2 straight 3-and-outs to start 2nd half'
